(3673,4,1583,185)	[(3673,4,1583,185); (3673,4,1583,184); (3673,4,1583,183); (3673,4,1583,182); (3673,4,1583,181)]	[(3673,4,1583,185); (3673,4,1583,184); (3673,4,1583,183); (3673,4,1583,182); (3673,4,1583,181)]
(1218,4,3560,185)	[(1218,4,3560,185); (1218,4,3560,184); (1218,4,3560,183); (1218,4,3560,182); (1218,4,3560,181)]	[(1218,4,3560,185); (1218,4,3560,184); (1218,4,3560,183); (1218,4,3560,182); (1218,4,3560,181)]
(6268,4,14,185)	[(6268,4,14,185); (6268,4,14,184); (6268,4,14,183); (6268,4,14,182); (6268,4,14,181)]	[(6268,4,14,185); (6268,4,14,184); (6268,4,14,183); (6268,4,14,182); (6268,4,14,181)]
(7705,8,7677,185)	[(7705,8,7677,185); (7705,8,7677,184); (7705,8,7677,183); (7705,8,7677,182); (7705,8,7677,181)]	[(7705,8,7677,185); (7705,8,7677,184); (7705,8,7677,183); (7705,8,7677,182); (7705,8,7677,181)]
(7358,5,7359,185)	[(7358,5,7359,185); (7358,5,7359,184); (7358,5,7359,183); (7358,5,7359,182); (7358,5,7359,181)]	[(7358,5,7359,185); (7358,5,7359,184); (7358,5,7359,183); (7358,5,7359,182); (7358,5,7359,181)]
(7243,5,7244,185)	[(7243,5,7244,185); (7243,5,7244,184); (7243,5,7244,183); (7243,5,7244,182); (7243,5,7244,181)]	[(7243,5,7244,185); (7243,5,7244,184); (7243,5,7244,183); (7243,5,7244,182); (7243,5,7244,181)]
(5984,4,1117,185)	[(5984,4,1117,185); (5984,4,1117,184); (5984,4,1117,183); (5984,4,1117,182); (5984,4,1117,181)]	[(5984,4,1117,185); (5984,4,1117,184); (5984,4,1117,183); (5984,4,1117,182); (5984,4,1117,181)]
(466,8,7821,185)	[(466,8,7821,185); (466,8,7821,184); (466,8,7821,183); (466,8,7821,182); (466,8,7821,181)]	[(466,8,7821,185); (466,8,7821,184); (466,8,7821,183); (466,8,7821,182); (466,8,7821,181)]
(7645,8,7774,185)	[(7645,8,7774,185); (7645,8,7774,184); (7645,8,7774,183); (7645,8,7774,182); (7645,8,7774,181)]	[(7645,8,7774,185); (7645,8,7774,184); (7645,8,7774,183); (7645,8,7774,182); (7645,8,7774,181)]
(3312,4,5879,185)	[(3312,4,5879,185); (3312,4,5879,184); (3312,4,5879,183); (3312,4,5879,182); (3312,4,5879,181)]	[(3312,4,5879,185); (3312,4,5879,184); (3312,4,5879,183); (3312,4,5879,182); (3312,4,5879,181)]
(3627,4,3631,185)	[(3627,4,3631,185); (3627,4,3631,184); (3627,4,3631,183); (3627,4,3631,182); (3627,4,3631,181)]	[(3627,4,3631,185); (3627,4,3631,184); (3627,4,3631,183); (3627,4,3631,182); (3627,4,3631,181)]
(3740,2,4586,185)	[(3740,2,4586,185); (3740,2,4586,184); (3740,2,4586,183); (3740,2,4586,182); (3740,2,4586,181)]	[(3740,2,4586,185); (3740,2,4586,184); (3740,2,4586,183); (3740,2,4586,182); (3740,2,4586,181)]
(3160,2,4785,185)	[(3160,2,4785,185); (3160,2,4785,184); (3160,2,4785,183); (3160,2,4785,182); (3160,2,4785,181)]	[(3160,2,4785,185); (3160,2,4785,184); (3160,2,4785,183); (3160,2,4785,182); (3160,2,4785,181)]
(3262,8,7860,185)	[(3262,8,7860,185); (3262,8,7860,184); (3262,8,7860,183); (3262,8,7860,182); (3262,8,7860,181)]	[(3262,8,7860,185); (3262,8,7860,184); (3262,8,7860,183); (3262,8,7860,182); (3262,8,7860,181)]
(6142,4,1293,185)	[(6142,4,1293,185); (6142,4,1293,184); (6142,4,1293,183); (6142,4,1293,182); (6142,4,1293,181)]	[(6142,4,1293,185); (6142,4,1293,184); (6142,4,1293,183); (6142,4,1293,182); (6142,4,1293,181)]
(6552,5,6553,185)	[(6552,5,6553,185); (6552,5,6553,184); (7273,5,6777,172); (7071,5,7072,146); (7398,5,7399,175)]	[(6552,5,6553,185); (6552,5,6553,184); (7273,5,6777,172); (7071,5,7072,146); (7398,5,7399,175)]
(1758,2,4558,185)	[(1758,2,4558,185); (1758,2,4558,184); (1758,2,4558,183); (1758,2,4504,185); (1758,2,4556,185)]	[(1758,2,4558,185); (1758,2,4558,184); (1758,2,4558,183); (2553,2,4558,185); (4783,2,4558,185)]
(3006,4,2680,185)	[(3006,4,2680,185); (3006,4,2680,184); (3006,4,2680,183); (3006,4,2680,182); (3006,4,2680,181)]	[(3006,4,2680,185); (3006,4,2680,184); (3006,4,2680,183); (3006,4,2680,182); (3006,4,2680,181)]
(4716,2,4577,185)	[(4716,2,4577,185); (4716,2,4577,184); (4716,2,4577,183); (4716,2,4577,182); (4716,2,4577,181)]	[(4716,2,4577,185); (4716,2,4577,184); (4716,2,4577,183); (4716,2,4577,182); (4716,2,4577,181)]
(1550,2,4770,185)	[(1550,2,4770,185); (1550,2,4770,184); (1550,2,4252,184); (1550,2,4252,183); (1550,2,4843,183)]	[(1550,2,4770,185); (1550,2,4770,184); (4718,2,4770,185); (4718,2,4770,184); (2884,2,4770,184)]
(2921,8,7659,185)	[(2921,8,7659,185); (2921,8,7659,184); (2921,8,7659,183); (2921,8,7659,182); (2921,8,7659,181)]	[(2921,8,7659,185); (2921,8,7659,184); (2921,8,7659,183); (2921,8,7659,182); (2921,8,7659,181)]
(282,8,7860,185)	[(282,8,7860,185); (282,8,7860,184); (282,8,7860,183); (282,8,7860,182); (282,8,7860,181)]	[(282,8,7860,185); (282,8,7860,184); (282,8,7860,183); (282,8,7860,182); (282,8,7860,181)]
(3966,1,4198,185)	[(3966,1,4198,185); (3966,1,4198,184); (3966,1,4198,183); (3966,1,4198,182); (3966,1,4198,181)]	[(3966,1,4198,185); (3966,1,4198,184); (3966,1,4198,183); (3966,1,4198,182); (3966,1,4198,181)]
(6771,5,6772,185)	[(6771,5,6772,185); (6771,5,6772,184); (6771,5,6772,183); (6771,5,6772,182); (6771,5,6772,181)]	[(6771,5,6772,185); (6771,5,6772,184); (6771,5,6772,183); (6771,5,6772,182); (6771,5,6772,181)]
(6021,4,1740,185)	[(6021,4,1740,185); (6021,4,1740,184); (6021,4,1740,183); (6021,4,1740,182); (6021,4,1740,181)]	[(6021,4,1740,185); (6021,4,1740,184); (6021,4,1740,183); (6021,4,1740,182); (6021,4,1740,181)]
(6167,4,2775,185)	[(6167,4,2775,185); (6167,4,2775,184); (6167,4,2775,183); (6167,4,2775,182); (6167,4,2775,181)]	[(6167,4,2775,185); (6167,4,2775,184); (6167,4,2775,183); (6167,4,2775,182); (6167,4,2775,181)]
(7553,8,7684,185)	[(7553,8,7684,185); (7553,8,7684,184); (7553,8,7684,183); (7553,8,7684,182); (7553,8,7684,181)]	[(7553,8,7684,185); (7553,8,7684,184); (7553,8,7684,183); (7553,8,7684,182); (7553,8,7684,181)]
(3888,1,3937,185)	[(3888,1,3937,185); (3888,1,3937,184); (3888,1,3937,183); (3888,1,3937,182); (3888,1,3937,181)]	[(3888,1,3937,185); (3888,1,3937,184); (3888,1,3937,183); (3888,1,3937,182); (3888,1,3937,181)]
(4597,2,4640,185)	[(4597,2,4640,185); (4597,2,4640,184); (4597,2,4640,183); (4597,2,4640,182); (4597,2,4640,181)]	[(4597,2,4640,185); (4597,2,4640,184); (4597,2,4640,183); (4597,2,4640,182); (4597,2,4640,181)]
(847,4,3020,185)	[(847,4,3020,185); (847,4,3020,184); (847,4,3020,183); (847,4,3020,182); (847,4,3020,181)]	[(847,4,3020,185); (847,4,3020,184); (847,4,3020,183); (847,4,3020,182); (847,4,3020,181)]
(7118,5,7119,185)	[(7118,5,7119,185); (7118,5,7119,184); (7118,5,7119,183); (7118,5,7119,182); (7118,5,7119,181)]	[(7118,5,7119,185); (7118,5,7119,184); (7118,5,7119,183); (7118,5,7119,182); (7118,5,7119,181)]
(4834,2,4819,185)	[(4834,2,4819,185); (4834,2,4835,184); (4834,2,4835,183); (4834,2,4937,183); (4834,2,4937,182)]	[(4834,2,4819,185); (4643,2,4819,180); (4643,2,4819,179); (4644,2,4819,185); (4644,2,4819,184)]
(4343,2,4371,185)	[(4343,2,4371,185); (4343,2,4371,184); (4343,2,4371,183); (4343,2,4371,182); (4343,2,4371,181)]	[(4343,2,4371,185); (4343,2,4371,184); (4343,2,4371,183); (4343,2,4371,182); (4343,2,4371,181)]
(4620,2,4407,185)	[(4620,2,4407,185); (4620,2,4407,184); (4620,2,4407,183); (4620,2,4407,182); (4620,2,4407,181)]	[(4620,2,4407,185); (4620,2,4407,184); (4620,2,4407,183); (4620,2,4407,182); (4620,2,4407,181)]
(4046,1,4047,185)	[(4046,1,4047,185); (4046,1,4047,184); (4046,1,4047,183); (4046,1,4047,182); (4046,1,4047,181)]	[(4046,1,4047,185); (4046,1,4047,184); (4046,1,4047,183); (4046,1,4047,182); (4046,1,4047,181)]
(5008,2,5009,185)	[(5008,2,5009,185); (5008,2,5009,184); (5008,2,5009,183); (5008,2,5009,182); (5008,2,5009,181)]	[(5008,2,5009,185); (5008,2,5009,184); (5008,2,5009,183); (5008,2,5009,182); (5008,2,5009,181)]
(469,4,1607,185)	[(469,4,1607,185); (469,4,1607,184); (469,4,1607,183); (469,4,1607,182); (469,4,1607,181)]	[(469,4,1607,185); (469,4,1607,184); (469,4,1607,183); (469,4,1607,182); (469,4,1607,181)]
(1868,4,2262,185)	[(1868,4,2262,185); (1868,4,2262,184); (1868,4,2262,183); (1868,4,2262,182); (1868,4,2262,181)]	[(1868,4,2262,185); (1868,4,2262,184); (1868,4,2262,183); (1868,4,2262,182); (1868,4,2262,181)]
(4312,2,4613,185)	[(4312,2,4613,185); (4312,2,4613,184); (4312,2,4613,183); (4312,2,4613,182); (4312,2,4273,182)]	[(4312,2,4613,185); (4312,2,4613,184); (4312,2,4613,183); (4312,2,4613,182); (345,2,4613,185)]
(7608,8,7653,185)	[(7608,8,7653,185); (7608,8,7653,184); (7608,8,7653,183); (7608,8,7653,182); (7608,8,7653,181)]	[(7608,8,7653,185); (7608,8,7653,184); (7608,8,7653,183); (7608,8,7653,182); (7608,8,7653,181)]
(447,2,4250,185)	[(447,2,4250,185); (447,2,4250,184); (447,2,4250,183); (447,2,4250,182); (447,2,4250,181)]	[(447,2,4250,185); (447,2,4250,184); (447,2,4250,183); (447,2,4250,182); (447,2,4250,181)]
(2217,2,4726,185)	[(2217,2,4726,185); (2217,2,4726,184); (2217,2,4726,183); (2217,2,4726,182); (2217,2,4726,181)]	[(2217,2,4726,185); (2217,2,4726,184); (2217,2,4726,183); (2217,2,4726,182); (2217,2,4726,181)]
(3408,2,5058,185)	[(3408,2,5058,185); (3408,2,5058,184); (3408,2,5058,183); (3408,2,5058,182); (3408,2,5058,181)]	[(3408,2,5058,185); (3408,2,5058,184); (3408,2,5058,183); (3408,2,5058,182); (3408,2,5058,181)]
(4464,2,4928,185)	[(4464,2,4928,185); (4464,2,4632,185); (4464,2,4632,184); (4464,2,4596,185); (4464,2,4596,184)]	[(4464,2,4928,185); (5147,2,4928,185); (5147,2,4928,184); (5147,2,4928,183); (4890,2,4928,185)]
(4235,2,4267,185)	[(4235,2,4267,185); (4235,2,4267,184); (4235,2,4267,183); (4235,2,4267,182); (4235,2,4267,181)]	[(4235,2,4267,185); (4235,2,4267,184); (4235,2,4267,183); (4235,2,4267,182); (4235,2,4267,181)]
(4415,2,5144,185)	[(4415,2,5144,185); (4415,2,5144,184); (4415,2,5144,183); (4415,2,5144,182); (4415,2,5144,181)]	[(4415,2,5144,185); (4415,2,5144,184); (4415,2,5144,183); (4415,2,5144,182); (4415,2,5144,181)]
(4675,2,4313,185)	[(4675,2,4313,185); (4675,2,4313,184); (4675,2,4313,183); (4675,2,4313,182); (4675,2,4313,181)]	[(4675,2,4313,185); (4675,2,4313,184); (4675,2,4313,183); (4675,2,4313,182); (4675,2,4313,181)]
(7067,5,7068,185)	[(7067,5,7068,185); (7067,5,7068,184); (7067,5,7068,183); (7067,5,7068,182); (7067,5,7068,181)]	[(7067,5,7068,185); (7067,5,7068,184); (7067,5,7068,183); (7067,5,7068,182); (7067,5,7068,181)]
(4723,2,4238,185)	[(4723,2,4238,185); (4723,2,4238,184); (4723,2,4238,183); (4723,2,4238,182); (4723,2,4238,181)]	[(4723,2,4238,185); (4723,2,4238,184); (4723,2,4238,183); (4723,2,4238,182); (4723,2,4238,181)]
(6365,5,6366,185)	[(6365,5,6366,185); (6365,5,6366,184); (6365,5,6366,183); (6365,5,6366,182); (6365,5,6366,181)]	[(6365,5,6366,185); (6365,5,6366,184); (6365,5,6366,183); (6365,5,6366,182); (6365,5,6366,181)]
(754,4,2749,185)	[(754,4,2749,185); (754,4,2749,184); (754,4,2749,183); (754,4,2749,182); (754,4,2749,181)]	[(754,4,2749,185); (754,4,2749,184); (754,4,2749,183); (754,4,2749,182); (754,4,2749,181)]
(6544,5,6545,185)	[(6544,5,6545,185); (6544,5,6545,184); (6544,5,6545,183); (6544,5,6545,182); (6544,5,6545,181)]	[(6544,5,6545,185); (6544,5,6545,184); (6544,5,6545,183); (6544,5,6545,182); (6544,5,6545,181)]
(4636,2,4936,185)	[(4636,2,4936,185); (4636,2,4936,184); (4636,2,4936,183); (4636,2,4936,182); (4636,2,4936,181)]	[(4636,2,4936,185); (4636,2,4936,184); (4636,2,4936,183); (4636,2,4936,182); (4636,2,4936,181)]
(3734,8,7677,185)	[(3734,8,7677,185); (3734,8,7677,184); (3734,8,7677,183); (3734,8,7677,182); (3734,8,7677,181)]	[(3734,8,7677,185); (3734,8,7677,184); (3734,8,7677,183); (3734,8,7677,182); (3734,8,7677,181)]
(2075,2,4709,185)	[(2075,2,4709,185); (2075,2,4709,184); (2075,2,4698,185); (2075,2,4698,184); (2075,2,4962,177)]	[(2075,2,4709,185); (2075,2,4709,184); (4499,2,4709,185); (4499,2,4709,184); (4499,2,4709,183)]
(1117,4,6000,185)	[(1117,4,6000,185); (1117,4,6000,184); (1117,4,6000,183); (1117,4,6000,182); (1117,4,6000,181)]	[(1117,4,6000,185); (1117,4,6000,184); (1117,4,6000,183); (1117,4,6000,182); (1117,4,6000,181)]
(6632,5,6633,185)	[(6632,5,6633,185); (6632,5,6633,184); (6632,5,6633,183); (6632,5,6633,182); (6632,5,6633,181)]	[(6632,5,6633,185); (6632,5,6633,184); (6632,5,6633,183); (6632,5,6633,182); (6632,5,6633,181)]
(4809,2,4968,185)	[(4809,2,4968,185); (4809,2,4968,184); (4809,2,4968,183); (4809,2,4968,182); (4809,2,4604,181)]	[(4809,2,4968,185); (4809,2,4968,184); (4809,2,4968,183); (4809,2,4968,182); (846,2,4968,179)]
(6554,5,6744,185)	[(6554,5,6744,185); (6554,5,6744,184); (6554,5,6555,185); (6554,5,6555,184); (6554,5,6555,183)]	[(6554,5,6744,185); (6554,5,6744,184); (6983,5,6744,185); (7273,5,6777,172); (7398,5,7399,175)]
(4326,2,4342,185)	[(4326,2,4342,185); (4326,2,4342,184); (4326,2,4342,183); (4326,2,4342,182); (4326,2,4342,181)]	[(4326,2,4342,185); (4326,2,4342,184); (4326,2,4342,183); (4326,2,4342,182); (4326,2,4342,181)]
(6527,5,6528,185)	[(6527,5,6528,185); (6527,5,6528,184); (6527,5,6528,183); (6527,5,6528,182); (6527,5,6528,181)]	[(6527,5,6528,185); (6527,5,6528,184); (6527,5,6528,183); (6527,5,6528,182); (6527,5,6528,181)]
(4585,2,4824,185)	[(4585,2,4824,185); (4585,2,4824,184); (4585,2,4868,184); (4585,2,4868,183); (4585,2,4526,185)]	[(4585,2,4824,185); (4585,2,4824,184); (4850,2,4824,182); (4850,2,4824,181); (4791,2,4824,177)]
(2400,2,4787,185)	[(2400,2,4787,185); (2400,2,4787,184); (2400,2,4787,183); (2400,2,4787,182); (2400,2,4787,181)]	[(2400,2,4787,185); (2400,2,4787,184); (2400,2,4787,183); (2400,2,4787,182); (2400,2,4787,181)]
(7535,8,7677,185)	[(7535,8,7677,185); (7535,8,7677,184); (7535,8,7677,183); (7535,8,7677,182); (7535,8,7677,181)]	[(7535,8,7677,185); (7535,8,7677,184); (7535,8,7677,183); (7535,8,7677,182); (7535,8,7677,181)]
(3665,2,4768,185)	[(3665,2,4768,185); (3665,2,4768,184); (3665,2,4768,183); (3665,2,4768,182); (3665,2,4768,181)]	[(3665,2,4768,185); (3665,2,4768,184); (3665,2,4768,183); (3665,2,4768,182); (3665,2,4768,181)]
(4750,2,4945,185)	[(4750,2,4945,185); (4750,2,4945,184); (4750,2,4559,185); (4750,2,4559,184); (4750,2,4690,178)]	[(4750,2,4945,185); (4750,2,4945,184); (4912,2,4945,165); (4912,2,4945,164); (5083,2,4945,184)]
(2963,4,1486,185)	[(2963,4,1486,185); (2963,4,1486,184); (2963,4,1486,183); (2963,4,1486,182); (2963,4,1486,181)]	[(2963,4,1486,185); (2963,4,1486,184); (2963,4,1486,183); (2963,4,1486,182); (2963,4,1486,181)]
(6554,5,7262,185)	[(6554,5,7262,185); (6554,5,7262,184); (6554,5,7262,183); (6554,5,7262,182); (6554,5,7262,181)]	[(6554,5,7262,185); (6554,5,7262,184); (6554,5,7262,183); (6554,5,7262,182); (6554,5,7262,181)]
(3959,1,3960,185)	[(3959,1,3960,185); (3959,1,3960,184); (3959,1,3960,183); (3959,1,3960,182); (3959,1,3960,181)]	[(3959,1,3960,185); (3959,1,3960,184); (3959,1,3960,183); (3959,1,3960,182); (3959,1,3960,181)]
(4892,2,4688,185)	[(4892,2,4688,185); (4892,2,4688,184); (4892,2,4688,183); (4892,2,4688,182); (4892,2,4688,181)]	[(4892,2,4688,185); (4892,2,4688,184); (4892,2,4688,183); (4892,2,4688,182); (4892,2,4688,181)]
(3612,2,4315,185)	[(3612,2,4315,185); (3612,2,4315,184); (3612,2,4315,183); (3612,2,4315,182); (3612,2,4315,181)]	[(3612,2,4315,185); (3612,2,4315,184); (3612,2,4315,183); (3612,2,4315,182); (3612,2,4315,181)]
(3968,1,3969,185)	[(3968,1,3969,185); (3968,1,3969,184); (3968,1,3969,183); (3968,1,3969,182); (3968,1,3969,181)]	[(3968,1,3969,185); (3968,1,3969,184); (3968,1,3969,183); (3968,1,3969,182); (3968,1,3969,181)]
(4780,2,4974,185)	[(4780,2,4974,185); (4780,2,4974,184); (4780,2,4974,183); (4780,2,4974,182); (4780,2,4974,181)]	[(4780,2,4974,185); (4780,2,4974,184); (4780,2,4974,183); (4780,2,4974,182); (4780,2,4974,181)]
(4716,2,5122,185)	[(4716,2,5122,185); (4716,2,5122,184); (4716,2,5122,183); (4716,2,5122,182); (4716,2,5122,181)]	[(4716,2,5122,185); (4716,2,5122,184); (4716,2,5122,183); (4716,2,5122,182); (4716,2,5122,181)]
(4451,2,4407,185)	[(4451,2,4407,185); (4451,2,4407,184); (4451,2,4407,183); (4451,2,4407,182); (4451,2,4407,181)]	[(4451,2,4407,185); (4451,2,4407,184); (4451,2,4407,183); (4451,2,4407,182); (4451,2,4407,181)]
(74,7,608,185)	[(74,7,608,185); (74,9,10354,180); (74,0,75,98); (743,7,330,184); (1111,7,3,182)]	[(74,7,608,185); (2319,7,608,148); (1273,0,608,92); (3422,0,608,133); (1017,0,608,142)]
(2860,2,4329,185)	[(2860,2,4329,185); (2860,2,4329,184); (2860,2,4329,183); (2860,2,4329,182); (2860,2,4329,181)]	[(2860,2,4329,185); (2860,2,4329,184); (2860,2,4329,183); (2860,2,4329,182); (2860,2,4329,181)]
(4423,2,4315,185)	[(4423,2,4315,185); (4423,2,4315,184); (4423,2,4315,183); (4423,2,4315,182); (4423,2,4315,181)]	[(4423,2,4315,185); (4423,2,4315,184); (4423,2,4315,183); (4423,2,4315,182); (4423,2,4315,181)]
(156,2,4577,185)	[(156,2,4577,185); (156,2,4577,184); (156,2,4577,183); (156,2,4577,182); (156,2,4577,181)]	[(156,2,4577,185); (156,2,4577,184); (156,2,4577,183); (156,2,4577,182); (156,2,4577,181)]
(4923,2,4863,185)	[(4923,2,4863,185); (4923,2,4863,184); (4923,2,4863,183); (4923,2,4863,182); (4923,2,4955,185)]	[(4923,2,4863,185); (4923,2,4863,184); (4923,2,4863,183); (4923,2,4863,182); (4911,2,4863,180)]
(1313,2,4559,185)	[(1313,2,4559,185); (1313,2,4559,184); (1313,2,4378,180); (1313,2,4378,179); (1313,2,4601,171)]	[(1313,2,4559,185); (1313,2,4559,184); (3612,2,4559,181); (4957,2,4559,185); (3612,2,4559,180)]
(1166,4,1341,185)	[(1166,4,1341,185); (1166,4,1341,184); (1166,4,1341,183); (1166,4,1341,182); (1166,4,1341,181)]	[(1166,4,1341,185); (1166,4,1341,184); (1166,4,1341,183); (1166,4,1341,182); (1166,4,1341,181)]
(4442,2,4712,185)	[(4442,2,4712,185); (4442,2,4712,184); (4442,2,4712,183); (4442,2,4443,185); (4442,2,4443,184)]	[(4442,2,4712,185); (4442,2,4712,184); (4442,2,4712,183); (448,2,4712,178); (448,2,4712,177)]
(1435,4,2247,185)	[(1435,4,2247,185); (1435,4,2247,184); (1435,4,2247,183); (1435,4,2247,182); (1435,4,2247,181)]	[(1435,4,2247,185); (1435,4,2247,184); (1435,4,2247,183); (1435,4,2247,182); (1435,4,2247,181)]
(7793,8,7730,185)	[(7793,8,7730,185); (7793,8,7730,184); (7793,8,7730,183); (7793,8,7730,182); (7793,8,7730,181)]	[(7793,8,7730,185); (7793,8,7730,184); (7793,8,7730,183); (7793,8,7730,182); (7793,8,7730,181)]
(3168,4,3471,185)	[(3168,4,3471,185); (3168,4,3471,184); (3168,4,3471,183); (3168,4,3471,182); (3168,4,3471,181)]	[(3168,4,3471,185); (3168,4,3471,184); (3168,4,3471,183); (3168,4,3471,182); (3168,4,3471,181)]
(4578,2,4845,185)	[(4578,2,4845,185); (4578,2,4338,185); (4578,2,4325,185); (4578,2,4338,184); (4578,2,4325,184)]	[(4578,2,4845,185); (4948,2,4845,185); (4948,2,4845,184); (4948,2,4845,183); (4948,2,4845,182)]
(6345,5,6346,185)	[(6345,5,6346,185); (6345,5,6346,184); (6345,5,6346,183); (6345,5,6346,182); (6345,5,6346,181)]	[(6345,5,6346,185); (6345,5,6346,184); (6345,5,6346,183); (6345,5,6346,182); (6345,5,6346,181)]
(4867,2,4801,185)	[(4867,2,4801,185); (4867,2,4801,184); (4867,2,4801,183); (4867,2,4719,185); (4867,2,4830,185)]	[(4867,2,4801,185); (4867,2,4801,184); (4867,2,4801,183); (1185,2,4801,185); (1185,2,4801,184)]
(7594,8,7652,185)	[(7594,8,7652,185); (7594,8,7652,184); (7594,8,7652,183); (7594,8,7652,182); (7594,8,7652,181)]	[(7594,8,7652,185); (7594,8,7652,184); (7594,8,7652,183); (7594,8,7652,182); (7594,8,7652,181)]
(2431,2,4806,185)	[(2431,2,4806,185); (2431,2,4806,184); (2431,2,4806,183); (2431,2,4806,182); (2431,2,4806,181)]	[(2431,2,4806,185); (2431,2,4806,184); (2431,2,4806,183); (2431,2,4806,182); (2431,2,4806,181)]
(2842,4,142,185)	[(2842,4,142,185); (2842,4,142,184); (2842,4,142,183); (2842,4,142,182); (2842,4,142,181)]	[(2842,4,142,185); (2842,4,142,184); (2842,4,142,183); (2842,4,142,182); (2842,4,142,181)]
(7354,5,7355,185)	[(7354,5,7355,185); (7354,5,7355,184); (7354,5,7355,183); (7354,5,7355,182); (7354,5,7355,181)]	[(7354,5,7355,185); (7354,5,7355,184); (7354,5,7355,183); (7354,5,7355,182); (7354,5,7355,181)]
(4215,1,4216,185)	[(4215,1,4216,185); (4215,1,4216,184); (3820,1,3821,184); (3835,1,3836,185); (3511,1,3858,170)]	[(4215,1,4216,185); (4215,1,4216,184); (3820,1,3821,184); (3835,1,3836,185); (3511,1,3858,170)]
(3550,4,2478,185)	[(3550,4,2478,185); (3550,4,2478,184); (3550,4,2478,183); (3550,4,2478,182); (3550,4,2478,181)]	[(3550,4,2478,185); (3550,4,2478,184); (3550,4,2478,183); (3550,4,2478,182); (3550,4,2478,181)]
(2421,8,7655,185)	[(2421,8,7655,185); (2421,8,7655,184); (2421,8,7655,183); (2421,8,7655,182); (2421,8,7655,181)]	[(2421,8,7655,185); (2421,8,7655,184); (2421,8,7655,183); (2421,8,7655,182); (2421,8,7655,181)]
(3679,4,3335,185)	[(3679,4,3335,185); (3679,4,3335,184); (3679,4,3335,183); (3679,4,3335,182); (3679,4,3335,181)]	[(3679,4,3335,185); (3679,4,3335,184); (3679,4,3335,183); (3679,4,3335,182); (3679,4,3335,181)]
(4772,2,4773,185)	[(4772,2,4773,185); (4772,2,4773,184); (4772,2,4773,183); (4772,2,4773,182); (4772,2,4773,181)]	[(4772,2,4773,185); (4772,2,4773,184); (4772,2,4773,183); (4772,2,4773,182); (4772,2,4773,181)]
(3471,4,3168,185)	[(3471,4,3168,185); (3471,4,3168,184); (3471,4,3168,183); (3471,4,3168,182); (3471,4,3168,181)]	[(3471,4,3168,185); (3471,4,3168,184); (3471,4,3168,183); (3471,4,3168,182); (3471,4,3168,181)]
(1084,8,7653,185)	[(1084,8,7653,185); (1084,8,7653,184); (1084,8,7653,183); (1084,8,7653,182); (1084,8,7653,181)]	[(1084,8,7653,185); (1084,8,7653,184); (1084,8,7653,183); (1084,8,7653,182); (1084,8,7653,181)]
(4546,2,4452,185)	[(4546,2,4452,185); (4546,2,4452,184); (4546,2,4452,183); (4546,2,4452,182); (4546,2,4452,181)]	[(4546,2,4452,185); (4546,2,4452,184); (4546,2,4452,183); (4546,2,4452,182); (4546,2,4452,181)]
(4898,2,4846,185)	[(4898,2,4846,185); (4898,2,4846,184); (4898,2,4846,183); (4898,2,4478,185); (4898,2,4478,184)]	[(4898,2,4846,185); (4898,2,4846,184); (4898,2,4846,183); (4630,2,4846,178); (4630,2,4846,177)]
(4938,2,5003,185)	[(4938,2,5003,185); (4938,2,5003,184); (4938,2,5003,183); (4938,2,5003,182); (4938,2,5003,181)]	[(4938,2,5003,185); (4938,2,5003,184); (4938,2,5003,183); (4938,2,5003,182); (4938,2,5003,181)]
(4820,2,4801,185)	[(4820,2,4801,185); (4820,2,4801,184); (4820,2,4801,183); (4820,2,4370,176); (4820,2,4456,176)]	[(4820,2,4801,185); (4820,2,4801,184); (4820,2,4801,183); (4790,2,4801,185); (4790,2,4801,184)]
(6349,5,6350,185)	[(6349,5,6350,185); (6349,5,6350,184); (6349,5,6350,183); (6349,5,6350,182); (6349,5,6350,181)]	[(6349,5,6350,185); (6349,5,6350,184); (6349,5,6350,183); (6349,5,6350,182); (6349,5,6350,181)]
(7522,8,7681,185)	[(7522,8,7681,185); (7522,8,7681,184); (7522,8,7681,183); (7522,8,7681,182); (7522,8,7681,181)]	[(7522,8,7681,185); (7522,8,7681,184); (7522,8,7681,183); (7522,8,7681,182); (7522,8,7681,181)]
